Val[Epoch: [0], mean_loss: 1.3334, mIoU: 0.5670, Acc: 0.7456, Acc_class: 0.7815, fwIoU: 0.6209, RRecall: 0.9778, RNum: 11.6]
Val[Epoch: [156], mean_loss: 0.8434, mIoU: 0.7689, Acc: 0.8894, Acc_class: 0.9079, fwIoU: 0.8115, RRecall: 0.9938, RNum: 4.9]
Val[Epoch: [157], mean_loss: 0.8434, mIoU: 0.7763, Acc: 0.8942, Acc_class: 0.9090, fwIoU: 0.8185, RRecall: 0.9928, RNum: 4.9]
Val[Epoch: [158], mean_loss: 0.8433, mIoU: 0.7805, Acc: 0.8970, Acc_class: 0.9096, fwIoU: 0.8225, RRecall: 0.9920, RNum: 4.8]
Val[Epoch: [159], mean_loss: 0.8469, mIoU: 0.7784, Acc: 0.8957, Acc_class: 0.9088, fwIoU: 0.8206, RRecall: 0.9928, RNum: 5.0]
Val[Epoch: [160], mean_loss: 0.8414, mIoU: 0.7781, Acc: 0.8954, Acc_class: 0.9095, fwIoU: 0.8202, RRecall: 0.9927, RNum: 4.9]
Val[Epoch: [161], mean_loss: 0.8431, mIoU: 0.7734, Acc: 0.8923, Acc_class: 0.9090, fwIoU: 0.8157, RRecall: 0.9938, RNum: 4.9]
Val[Epoch: [162], mean_loss: 0.8427, mIoU: 0.7767, Acc: 0.8945, Acc_class: 0.9093, fwIoU: 0.8189, RRecall: 0.9932, RNum: 5.0]
Val[Epoch: [163], mean_loss: 0.8445, mIoU: 0.7822, Acc: 0.8981, Acc_class: 0.9094, fwIoU: 0.8242, RRecall: 0.9915, RNum: 4.8]
Val[Epoch: [164], mean_loss: 0.8411, mIoU: 0.7766, Acc: 0.8944, Acc_class: 0.9096, fwIoU: 0.8188, RRecall: 0.9929, RNum: 4.9]
Val[Epoch: [165], mean_loss: 0.8450, mIoU: 0.7747, Acc: 0.8932, Acc_class: 0.9092, fwIoU: 0.8170, RRecall: 0.9929, RNum: 4.9]
Val[Epoch: [166], mean_loss: 0.8421, mIoU: 0.7771, Acc: 0.8947, Acc_class: 0.9097, fwIoU: 0.8192, RRecall: 0.9930, RNum: 4.9]
Val[Epoch: [167], mean_loss: 0.8439, mIoU: 0.7796, Acc: 0.8965, Acc_class: 0.9093, fwIoU: 0.8217, RRecall: 0.9922, RNum: 4.9]
Val[Epoch: [168], mean_loss: 0.8432, mIoU: 0.7774, Acc: 0.8949, Acc_class: 0.9096, fwIoU: 0.8195, RRecall: 0.9928, RNum: 4.9]
Val[Epoch: [169], mean_loss: 0.8435, mIoU: 0.7738, Acc: 0.8925, Acc_class: 0.9092, fwIoU: 0.8161, RRecall: 0.9932, RNum: 4.9]
Val[Epoch: [170], mean_loss: 0.8426, mIoU: 0.7762, Acc: 0.8942, Acc_class: 0.9092, fwIoU: 0.8184, RRecall: 0.9934, RNum: 4.9]
Val[Epoch: [171], mean_loss: 0.8427, mIoU: 0.7737, Acc: 0.8925, Acc_class: 0.9089, fwIoU: 0.8160, RRecall: 0.9938, RNum: 5.0]
Val[Epoch: [172], mean_loss: 0.8435, mIoU: 0.7793, Acc: 0.8961, Acc_class: 0.9098, fwIoU: 0.8213, RRecall: 0.9928, RNum: 5.0]
Val[Epoch: [173], mean_loss: 0.8434, mIoU: 0.7775, Acc: 0.8950, Acc_class: 0.9093, fwIoU: 0.8197, RRecall: 0.9932, RNum: 5.0]
Val[Epoch: [174], mean_loss: 0.8425, mIoU: 0.7777, Acc: 0.8951, Acc_class: 0.9096, fwIoU: 0.8198, RRecall: 0.9929, RNum: 4.9]
Val[Epoch: [175], mean_loss: 0.8440, mIoU: 0.7797, Acc: 0.8965, Acc_class: 0.9095, fwIoU: 0.8218, RRecall: 0.9925, RNum: 4.9]
Val[Epoch: [176], mean_loss: 0.8480, mIoU: 0.7798, Acc: 0.8965, Acc_class: 0.9093, fwIoU: 0.8219, RRecall: 0.9926, RNum: 5.0]
Val[Epoch: [177], mean_loss: 0.8448, mIoU: 0.7816, Acc: 0.8977, Acc_class: 0.9095, fwIoU: 0.8236, RRecall: 0.9919, RNum: 4.9]
Val[Epoch: [178], mean_loss: 0.8427, mIoU: 0.7821, Acc: 0.8980, Acc_class: 0.9099, fwIoU: 0.8240, RRecall: 0.9920, RNum: 4.9]
Val[Epoch: [179], mean_loss: 0.8435, mIoU: 0.7708, Acc: 0.8906, Acc_class: 0.9088, fwIoU: 0.8132, RRecall: 0.9942, RNum: 5.0]
Val[Epoch: [180], mean_loss: 0.8419, mIoU: 0.7750, Acc: 0.8933, Acc_class: 0.9094, fwIoU: 0.8172, RRecall: 0.9934, RNum: 5.0]
Val[Epoch: [181], mean_loss: 0.8437, mIoU: 0.7775, Acc: 0.8950, Acc_class: 0.9096, fwIoU: 0.8196, RRecall: 0.9930, RNum: 4.9]
Val[Epoch: [182], mean_loss: 0.8477, mIoU: 0.7854, Acc: 0.9002, Acc_class: 0.9096, fwIoU: 0.8272, RRecall: 0.9908, RNum: 4.9]
Val[Epoch: [183], mean_loss: 0.8447, mIoU: 0.7778, Acc: 0.8951, Acc_class: 0.9096, fwIoU: 0.8199, RRecall: 0.9929, RNum: 4.9]
Val[Epoch: [184], mean_loss: 0.8426, mIoU: 0.7750, Acc: 0.8932, Acc_class: 0.9096, fwIoU: 0.8171, RRecall: 0.9936, RNum: 5.0]
Val[Epoch: [185], mean_loss: 0.8430, mIoU: 0.7701, Acc: 0.8901, Acc_class: 0.9087, fwIoU: 0.8125, RRecall: 0.9940, RNum: 5.0]
Val[Epoch: [186], mean_loss: 0.8434, mIoU: 0.7812, Acc: 0.8974, Acc_class: 0.9098, fwIoU: 0.8231, RRecall: 0.9925, RNum: 4.9]
Val[Epoch: [187], mean_loss: 0.8439, mIoU: 0.7849, Acc: 0.8998, Acc_class: 0.9098, fwIoU: 0.8267, RRecall: 0.9914, RNum: 4.9]
Val[Epoch: [188], mean_loss: 0.8439, mIoU: 0.7751, Acc: 0.8934, Acc_class: 0.9094, fwIoU: 0.8173, RRecall: 0.9931, RNum: 4.9]
Val[Epoch: [189], mean_loss: 0.8443, mIoU: 0.7754, Acc: 0.8936, Acc_class: 0.9094, fwIoU: 0.8176, RRecall: 0.9938, RNum: 5.1]
Val[Epoch: [190], mean_loss: 0.8438, mIoU: 0.7721, Acc: 0.8914, Acc_class: 0.9091, fwIoU: 0.8144, RRecall: 0.9938, RNum: 4.9]
Val[Epoch: [191], mean_loss: 0.8424, mIoU: 0.7701, Acc: 0.8901, Acc_class: 0.9089, fwIoU: 0.8125, RRecall: 0.9940, RNum: 4.9]
Val[Epoch: [192], mean_loss: 0.8449, mIoU: 0.7840, Acc: 0.8993, Acc_class: 0.9099, fwIoU: 0.8259, RRecall: 0.9923, RNum: 4.9]
Val[Epoch: [193], mean_loss: 0.8417, mIoU: 0.7725, Acc: 0.8916, Acc_class: 0.9092, fwIoU: 0.8148, RRecall: 0.9940, RNum: 4.9]
Val[Epoch: [194], mean_loss: 0.8426, mIoU: 0.7762, Acc: 0.8941, Acc_class: 0.9096, fwIoU: 0.8183, RRecall: 0.9931, RNum: 5.0]
Val[Epoch: [195], mean_loss: 0.8426, mIoU: 0.7763, Acc: 0.8942, Acc_class: 0.9095, fwIoU: 0.8185, RRecall: 0.9933, RNum: 5.0]
Val[Epoch: [196], mean_loss: 0.8426, mIoU: 0.7720, Acc: 0.8913, Acc_class: 0.9092, fwIoU: 0.8144, RRecall: 0.9936, RNum: 4.9]
Val[Epoch: [197], mean_loss: 0.8430, mIoU: 0.7802, Acc: 0.8967, Acc_class: 0.9100, fwIoU: 0.8222, RRecall: 0.9929, RNum: 5.0]
Val[Epoch: [198], mean_loss: 0.8438, mIoU: 0.7825, Acc: 0.8983, Acc_class: 0.9099, fwIoU: 0.8244, RRecall: 0.9917, RNum: 4.9]
Val[Epoch: [199], mean_loss: 0.8416, mIoU: 0.7761, Acc: 0.8940, Acc_class: 0.9097, fwIoU: 0.8182, RRecall: 0.9929, RNum: 4.9]
