dataset: visdrone
root_dir: /home/twsf/data/Visdrone/density_mask
test_dir: 
input_size: (640, 480)
mean: [0.382, 0.383, 0.367]
std: [0.164, 0.156, 0.164]
num_classes: 5
resume: False
pre: /home/twsf/work/CRGNet/run/visdrone/20200227_235050_train/model_best.pth.tar
backbone: mobilenetv2
output_stride: 16
output_channels: 5
sync_bn: False
batch_size: 32
epochs: 200
freeze_bn: False
loss: {'type': 'CrossEntropyLoss', 'ignore_index': -1, 'weight': None}
use_balanced_weights: True
lr_scheduler: poly
lr: 0.0005
momentum: 0.9
decay: 0.0005
steps: [0.8, 0.9]
gamma: 0.3
workers: 1
region_thd: 0.5
print_freq: 50
plot_every: 100
saver_freq: 1
seed: 1
Epoch: [0][50/203] lr: (1x:0.00050, eta: 28:39:40, time: 100.2, Loss: 1.6477 
Epoch: [62][164/203] lr: (1x:0.00050, eta: 15:47:40, time: 98.0, Loss: 0.8526 
Epoch: [63][11/203] lr: (1x:0.00050, eta: 15:45:43, time: 97.7, Loss: 0.8524 
Epoch: [63][61/203] lr: (1x:0.00050, eta: 15:44:31, time: 98.7, Loss: 0.8515 
Epoch: [63][111/203] lr: (1x:0.00050, eta: 15:44:02, time: 98.7, Loss: 0.8510 
Epoch: [63][161/203] lr: (1x:0.00050, eta: 15:41:05, time: 97.7, Loss: 0.8502 
Epoch: [64][8/203] lr: (1x:0.00050, eta: 15:39:01, time: 97.8, Loss: 0.8508 
Epoch: [64][58/203] lr: (1x:0.00050, eta: 15:37:25, time: 98.2, Loss: 0.8512 
Epoch: [64][108/203] lr: (1x:0.00050, eta: 15:35:45, time: 98.3, Loss: 0.8510 
Epoch: [64][158/203] lr: (1x:0.00050, eta: 15:34:07, time: 98.2, Loss: 0.8510 
Epoch: [65][5/203] lr: (1x:0.00050, eta: 15:30:47, time: 97.5, Loss: 0.8504 
Epoch: [65][55/203] lr: (1x:0.00050, eta: 15:29:36, time: 98.5, Loss: 0.8494 
Epoch: [65][105/203] lr: (1x:0.00050, eta: 15:28:15, time: 98.0, Loss: 0.8488 
Epoch: [65][155/203] lr: (1x:0.00050, eta: 15:26:43, time: 98.8, Loss: 0.8490 
Epoch: [66][2/203] lr: (1x:0.00050, eta: 15:23:44, time: 97.5, Loss: 0.8489 
Epoch: [66][52/203] lr: (1x:0.00050, eta: 15:23:28, time: 99.2, Loss: 0.8481 
Epoch: [66][102/203] lr: (1x:0.00050, eta: 15:22:01, time: 98.0, Loss: 0.8467 
Epoch: [66][152/203] lr: (1x:0.00050, eta: 15:21:01, time: 99.0, Loss: 0.8465 
Epoch: [66][202/203] lr: (1x:0.00050, eta: 15:19:48, time: 98.7, Loss: 0.8469 
Epoch: [67][49/203] lr: (1x:0.00050, eta: 15:17:23, time: 97.7, Loss: 0.8461 
Epoch: [67][99/203] lr: (1x:0.00050, eta: 15:16:31, time: 98.3, Loss: 0.8466 
Epoch: [67][149/203] lr: (1x:0.00050, eta: 15:14:46, time: 98.4, Loss: 0.8456 
Epoch: [67][199/203] lr: (1x:0.00050, eta: 15:13:05, time: 97.9, Loss: 0.8463 
Epoch: [68][46/203] lr: (1x:0.00050, eta: 15:11:00, time: 98.6, Loss: 0.8462 
Epoch: [68][96/203] lr: (1x:0.00050, eta: 15:10:32, time: 98.8, Loss: 0.8459 
Epoch: [68][146/203] lr: (1x:0.00050, eta: 15:08:33, time: 98.9, Loss: 0.8462 
Epoch: [68][196/203] lr: (1x:0.00050, eta: 15:07:25, time: 98.5, Loss: 0.8463 
Epoch: [69][43/203] lr: (1x:0.00050, eta: 15:04:12, time: 97.8, Loss: 0.8453 
Epoch: [69][93/203] lr: (1x:0.00050, eta: 15:02:48, time: 99.0, Loss: 0.8438 
Epoch: [69][143/203] lr: (1x:0.00050, eta: 15:02:02, time: 98.7, Loss: 0.8436 
Epoch: [69][193/203] lr: (1x:0.00050, eta: 15:00:51, time: 98.8, Loss: 0.8431 
Epoch: [70][40/203] lr: (1x:0.00050, eta: 14:59:59, time: 97.7, Loss: 0.8439 
Epoch: [70][90/203] lr: (1x:0.00050, eta: 14:58:56, time: 98.6, Loss: 0.8430 
Epoch: [70][140/203] lr: (1x:0.00050, eta: 14:56:57, time: 98.2, Loss: 0.8426 
Epoch: [70][190/203] lr: (1x:0.00050, eta: 14:54:59, time: 98.4, Loss: 0.8427 
Epoch: [71][37/203] lr: (1x:0.00050, eta: 14:50:43, time: 97.9, Loss: 0.8420 
Epoch: [71][87/203] lr: (1x:0.00050, eta: 14:48:47, time: 98.2, Loss: 0.8417 
Epoch: [71][137/203] lr: (1x:0.00050, eta: 14:47:27, time: 98.2, Loss: 0.8420 
Epoch: [71][187/203] lr: (1x:0.00050, eta: 14:44:59, time: 98.0, Loss: 0.8423 
Epoch: [72][34/203] lr: (1x:0.00050, eta: 14:42:56, time: 97.8, Loss: 0.8416 
Epoch: [72][84/203] lr: (1x:0.00050, eta: 14:41:19, time: 98.9, Loss: 0.8413 
Epoch: [72][134/203] lr: (1x:0.00050, eta: 14:40:37, time: 98.8, Loss: 0.8409 
Epoch: [72][184/203] lr: (1x:0.00050, eta: 14:38:10, time: 97.7, Loss: 0.8404 
Epoch: [73][31/203] lr: (1x:0.00050, eta: 14:35:38, time: 97.9, Loss: 0.8405 
Epoch: [73][81/203] lr: (1x:0.00050, eta: 14:34:30, time: 99.0, Loss: 0.8397 
Epoch: [73][131/203] lr: (1x:0.00050, eta: 14:33:02, time: 98.1, Loss: 0.8404 
Epoch: [73][181/203] lr: (1x:0.00050, eta: 14:30:56, time: 97.7, Loss: 0.8394 
Epoch: [74][28/203] lr: (1x:0.00050, eta: 14:28:36, time: 97.7, Loss: 0.8392 
Epoch: [74][78/203] lr: (1x:0.00050, eta: 14:27:11, time: 98.3, Loss: 0.8392 
Epoch: [74][128/203] lr: (1x:0.00050, eta: 14:25:54, time: 98.2, Loss: 0.8396 
Epoch: [74][178/203] lr: (1x:0.00050, eta: 14:24:13, time: 98.8, Loss: 0.8385 
Epoch: [75][25/203] lr: (1x:0.00050, eta: 14:21:33, time: 97.7, Loss: 0.8388 
Epoch: [75][75/203] lr: (1x:0.00050, eta: 14:21:01, time: 99.0, Loss: 0.8386 
Epoch: [75][125/203] lr: (1x:0.00050, eta: 14:20:30, time: 99.3, Loss: 0.8378 
Epoch: [75][175/203] lr: (1x:0.00050, eta: 14:18:59, time: 99.1, Loss: 0.8372 
Epoch: [76][22/203] lr: (1x:0.00050, eta: 14:16:18, time: 97.5, Loss: 0.8366 
Epoch: [76][72/203] lr: (1x:0.00050, eta: 14:15:09, time: 98.3, Loss: 0.8370 
Epoch: [76][122/203] lr: (1x:0.00050, eta: 14:13:37, time: 97.9, Loss: 0.8359 
Epoch: [76][172/203] lr: (1x:0.00050, eta: 14:11:39, time: 97.9, Loss: 0.8358 
Epoch: [77][19/203] lr: (1x:0.00050, eta: 14:08:59, time: 97.5, Loss: 0.8354 
Epoch: [77][69/203] lr: (1x:0.00050, eta: 14:07:07, time: 98.6, Loss: 0.8359 
Epoch: [77][119/203] lr: (1x:0.00050, eta: 14:06:27, time: 98.8, Loss: 0.8356 
Epoch: [77][169/203] lr: (1x:0.00050, eta: 14:04:09, time: 98.2, Loss: 0.8353 
Epoch: [78][16/203] lr: (1x:0.00050, eta: 14:01:31, time: 98.1, Loss: 0.8352 
Epoch: [78][66/203] lr: (1x:0.00050, eta: 13:59:09, time: 98.2, Loss: 0.8358 
Epoch: [78][116/203] lr: (1x:0.00050, eta: 13:58:23, time: 98.5, Loss: 0.8359 
Epoch: [78][166/203] lr: (1x:0.00050, eta: 13:57:05, time: 98.7, Loss: 0.8356 
Epoch: [79][13/203] lr: (1x:0.00050, eta: 13:55:22, time: 98.0, Loss: 0.8353 
Epoch: [79][63/203] lr: (1x:0.00050, eta: 13:53:42, time: 97.9, Loss: 0.8351 
Epoch: [79][113/203] lr: (1x:0.00050, eta: 13:52:29, time: 98.0, Loss: 0.8349 
Epoch: [79][163/203] lr: (1x:0.00050, eta: 13:51:11, time: 99.0, Loss: 0.8341 
Epoch: [80][10/203] lr: (1x:0.00050, eta: 13:48:25, time: 97.5, Loss: 0.8341 
Epoch: [80][60/203] lr: (1x:0.00050, eta: 13:47:33, time: 99.1, Loss: 0.8339 
Epoch: [80][110/203] lr: (1x:0.00050, eta: 13:45:58, time: 98.2, Loss: 0.8339 
Epoch: [80][160/203] lr: (1x:0.00050, eta: 13:43:52, time: 97.7, Loss: 0.8329 
Epoch: [81][7/203] lr: (1x:0.00050, eta: 13:40:59, time: 97.4, Loss: 0.8326 
Epoch: [81][57/203] lr: (1x:0.00050, eta: 13:39:21, time: 98.7, Loss: 0.8327 
Epoch: [81][107/203] lr: (1x:0.00050, eta: 13:37:57, time: 98.3, Loss: 0.8319 
Epoch: [81][157/203] lr: (1x:0.00050, eta: 13:36:45, time: 98.4, Loss: 0.8311 
Epoch: [82][4/203] lr: (1x:0.00050, eta: 13:34:30, time: 97.7, Loss: 0.8312 
Epoch: [82][54/203] lr: (1x:0.00050, eta: 13:32:23, time: 98.4, Loss: 0.8316 
Epoch: [82][104/203] lr: (1x:0.00050, eta: 13:31:31, time: 98.5, Loss: 0.8298 
Epoch: [82][154/203] lr: (1x:0.00050, eta: 13:29:09, time: 98.2, Loss: 0.8299 
Epoch: [83][1/203] lr: (1x:0.00050, eta: 13:27:01, time: 97.8, Loss: 0.8301 
Epoch: [83][51/203] lr: (1x:0.00050, eta: 13:26:10, time: 98.7, Loss: 0.8302 
Epoch: [83][101/203] lr: (1x:0.00050, eta: 13:25:20, time: 98.4, Loss: 0.8296 
Epoch: [83][151/203] lr: (1x:0.00050, eta: 13:23:09, time: 98.0, Loss: 0.8290 
Epoch: [83][201/203] lr: (1x:0.00050, eta: 13:21:28, time: 98.3, Loss: 0.8301 
Epoch: [84][48/203] lr: (1x:0.00050, eta: 13:19:07, time: 97.9, Loss: 0.8303 
Epoch: [84][98/203] lr: (1x:0.00050, eta: 13:17:48, time: 98.1, Loss: 0.8294 
Epoch: [84][148/203] lr: (1x:0.00050, eta: 13:15:54, time: 98.0, Loss: 0.8295 
Epoch: [84][198/203] lr: (1x:0.00050, eta: 13:14:07, time: 98.3, Loss: 0.8297 
Epoch: [85][45/203] lr: (1x:0.00050, eta: 13:11:49, time: 97.9, Loss: 0.8287 
Epoch: [85][95/203] lr: (1x:0.00050, eta: 13:10:33, time: 98.3, Loss: 0.8281 
Epoch: [85][145/203] lr: (1x:0.00050, eta: 13:08:22, time: 97.9, Loss: 0.8281 
Epoch: [85][195/203] lr: (1x:0.00050, eta: 13:07:02, time: 98.8, Loss: 0.8277 
Epoch: [86][42/203] lr: (1x:0.00050, eta: 13:05:47, time: 98.3, Loss: 0.8283 
Epoch: [86][92/203] lr: (1x:0.00050, eta: 13:03:54, time: 97.9, Loss: 0.8277 
Epoch: [86][142/203] lr: (1x:0.00050, eta: 13:02:08, time: 97.7, Loss: 0.8273 
Epoch: [86][192/203] lr: (1x:0.00050, eta: 13:00:34, time: 98.2, Loss: 0.8264 
Epoch: [87][39/203] lr: (1x:0.00050, eta: 12:58:26, time: 97.9, Loss: 0.8265 
Epoch: [87][89/203] lr: (1x:0.00050, eta: 12:56:37, time: 98.1, Loss: 0.8262 
Epoch: [87][139/203] lr: (1x:0.00050, eta: 12:55:26, time: 98.5, Loss: 0.8271 
Epoch: [87][189/203] lr: (1x:0.00050, eta: 12:53:35, time: 98.0, Loss: 0.8263 
Epoch: [88][36/203] lr: (1x:0.00050, eta: 12:50:56, time: 97.1, Loss: 0.8262 
Epoch: [88][86/203] lr: (1x:0.00050, eta: 12:48:36, time: 97.8, Loss: 0.8262 
Epoch: [88][136/203] lr: (1x:0.00050, eta: 12:46:44, time: 98.0, Loss: 0.8266 
Epoch: [88][186/203] lr: (1x:0.00050, eta: 12:45:40, time: 98.7, Loss: 0.8257 
Epoch: [89][33/203] lr: (1x:0.00050, eta: 12:43:56, time: 97.3, Loss: 0.8251 
Epoch: [89][83/203] lr: (1x:0.00050, eta: 12:42:35, time: 98.6, Loss: 0.8263 
Epoch: [89][133/203] lr: (1x:0.00050, eta: 12:40:48, time: 97.7, Loss: 0.8253 
Epoch: [89][183/203] lr: (1x:0.00050, eta: 12:38:57, time: 97.8, Loss: 0.8261 
Epoch: [90][30/203] lr: (1x:0.00050, eta: 12:36:29, time: 98.1, Loss: 0.8253 
Epoch: [90][80/203] lr: (1x:0.00050, eta: 12:35:34, time: 98.9, Loss: 0.8245 
Epoch: [90][130/203] lr: (1x:0.00050, eta: 12:35:08, time: 98.7, Loss: 0.8245 
Epoch: [90][180/203] lr: (1x:0.00050, eta: 12:33:55, time: 98.4, Loss: 0.8245 
Epoch: [91][27/203] lr: (1x:0.00050, eta: 12:31:51, time: 97.9, Loss: 0.8236 
Epoch: [91][77/203] lr: (1x:0.00050, eta: 12:29:41, time: 98.0, Loss: 0.8237 
Epoch: [91][127/203] lr: (1x:0.00050, eta: 12:28:51, time: 98.4, Loss: 0.8241 
Epoch: [91][177/203] lr: (1x:0.00050, eta: 12:26:37, time: 97.8, Loss: 0.8231 
Epoch: [92][24/203] lr: (1x:0.00050, eta: 12:24:48, time: 97.7, Loss: 0.8227 
Epoch: [92][74/203] lr: (1x:0.00050, eta: 12:23:36, time: 98.4, Loss: 0.8215 
Epoch: [92][124/203] lr: (1x:0.00050, eta: 12:22:21, time: 98.7, Loss: 0.8227 
Epoch: [92][174/203] lr: (1x:0.00050, eta: 12:19:59, time: 97.9, Loss: 0.8230 
Epoch: [93][21/203] lr: (1x:0.00050, eta: 12:17:49, time: 98.0, Loss: 0.8221 
Epoch: [93][71/203] lr: (1x:0.00050, eta: 12:16:19, time: 98.6, Loss: 0.8214 
Epoch: [93][121/203] lr: (1x:0.00050, eta: 12:14:57, time: 98.3, Loss: 0.8212 
Epoch: [93][171/203] lr: (1x:0.00050, eta: 12:13:19, time: 98.0, Loss: 0.8213 
Epoch: [94][18/203] lr: (1x:0.00050, eta: 12:10:46, time: 97.9, Loss: 0.8212 
Epoch: [94][68/203] lr: (1x:0.00050, eta: 12:09:25, time: 98.2, Loss: 0.8215 
Epoch: [94][118/203] lr: (1x:0.00050, eta: 12:08:06, time: 98.1, Loss: 0.8207 
Epoch: [94][168/203] lr: (1x:0.00050, eta: 12:06:46, time: 98.8, Loss: 0.8213 
Epoch: [95][15/203] lr: (1x:0.00050, eta: 12:04:36, time: 98.2, Loss: 0.8199 
Epoch: [95][65/203] lr: (1x:0.00050, eta: 12:03:28, time: 98.7, Loss: 0.8200 
Epoch: [95][115/203] lr: (1x:0.00050, eta: 12:01:55, time: 98.1, Loss: 0.8200 
Epoch: [95][165/203] lr: (1x:0.00050, eta: 12:00:10, time: 98.4, Loss: 0.8195 
Epoch: [96][12/203] lr: (1x:0.00050, eta: 11:57:58, time: 98.1, Loss: 0.8198 
Epoch: [96][62/203] lr: (1x:0.00050, eta: 11:57:01, time: 99.0, Loss: 0.8186 
Epoch: [96][112/203] lr: (1x:0.00050, eta: 11:55:43, time: 98.4, Loss: 0.8185 
Epoch: [96][162/203] lr: (1x:0.00050, eta: 11:53:50, time: 97.9, Loss: 0.8183 
Epoch: [97][9/203] lr: (1x:0.00050, eta: 11:51:38, time: 97.5, Loss: 0.8196 
Epoch: [97][59/203] lr: (1x:0.00050, eta: 11:49:56, time: 98.7, Loss: 0.8187 
Epoch: [97][109/203] lr: (1x:0.00050, eta: 11:48:14, time: 98.1, Loss: 0.8180 
Epoch: [97][159/203] lr: (1x:0.00050, eta: 11:46:11, time: 98.1, Loss: 0.8182 
Epoch: [98][6/203] lr: (1x:0.00050, eta: 11:43:49, time: 97.6, Loss: 0.8182 
Epoch: [98][56/203] lr: (1x:0.00050, eta: 11:41:59, time: 98.1, Loss: 0.8181 
Epoch: [98][106/203] lr: (1x:0.00050, eta: 11:40:17, time: 98.0, Loss: 0.8174 
Epoch: [98][156/203] lr: (1x:0.00050, eta: 11:38:00, time: 98.0, Loss: 0.8177 
Epoch: [99][3/203] lr: (1x:0.00050, eta: 11:36:03, time: 98.3, Loss: 0.8172 
Epoch: [99][53/203] lr: (1x:0.00050, eta: 11:35:03, time: 98.8, Loss: 0.8160 
Epoch: [99][103/203] lr: (1x:0.00050, eta: 11:33:36, time: 97.7, Loss: 0.8153 
Epoch: [99][153/203] lr: (1x:0.00050, eta: 11:31:28, time: 98.0, Loss: 0.8160 
Epoch: [99][203/203] lr: (1x:0.00050, eta: 11:29:13, time: 97.2, Loss: 0.8162 
Epoch: [100][50/203] lr: (1x:0.00050, eta: 11:29:31, time: 99.5, Loss: 0.8160 
Epoch: [100][100/203] lr: (1x:0.00050, eta: 11:28:34, time: 98.6, Loss: 0.8150 
Epoch: [100][150/203] lr: (1x:0.00050, eta: 11:27:07, time: 98.4, Loss: 0.8155 
Epoch: [100][200/203] lr: (1x:0.00050, eta: 11:25:24, time: 97.9, Loss: 0.8149 
Epoch: [101][47/203] lr: (1x:0.00050, eta: 11:22:10, time: 97.7, Loss: 0.8143 
Epoch: [101][97/203] lr: (1x:0.00050, eta: 11:21:03, time: 99.1, Loss: 0.8150 
Epoch: [101][147/203] lr: (1x:0.00050, eta: 11:19:20, time: 98.7, Loss: 0.8154 
Epoch: [101][197/203] lr: (1x:0.00050, eta: 11:18:21, time: 98.7, Loss: 0.8154 
Epoch: [102][44/203] lr: (1x:0.00050, eta: 11:16:13, time: 98.4, Loss: 0.8145 
Epoch: [102][94/203] lr: (1x:0.00050, eta: 11:15:08, time: 98.1, Loss: 0.8141 
Epoch: [102][144/203] lr: (1x:0.00050, eta: 11:12:37, time: 98.2, Loss: 0.8136 
Epoch: [102][194/203] lr: (1x:0.00050, eta: 11:11:09, time: 98.9, Loss: 0.8144 
Epoch: [103][41/203] lr: (1x:0.00050, eta: 11:09:03, time: 97.6, Loss: 0.8140 
Epoch: [103][91/203] lr: (1x:0.00050, eta: 11:07:48, time: 98.5, Loss: 0.8145 
Epoch: [103][141/203] lr: (1x:0.00050, eta: 11:06:29, time: 98.2, Loss: 0.8148 
Epoch: [103][191/203] lr: (1x:0.00050, eta: 11:04:35, time: 98.7, Loss: 0.8140 
Epoch: [104][38/203] lr: (1x:0.00050, eta: 11:03:17, time: 98.7, Loss: 0.8127 
Epoch: [104][88/203] lr: (1x:0.00050, eta: 11:01:36, time: 98.7, Loss: 0.8125 
Epoch: [104][138/203] lr: (1x:0.00050, eta: 10:59:59, time: 98.4, Loss: 0.8126 
Epoch: [104][188/203] lr: (1x:0.00050, eta: 10:58:11, time: 97.8, Loss: 0.8129 
Epoch: [105][35/203] lr: (1x:0.00050, eta: 10:55:35, time: 97.9, Loss: 0.8128 
Epoch: [105][85/203] lr: (1x:0.00050, eta: 10:53:27, time: 98.1, Loss: 0.8126 
Epoch: [105][135/203] lr: (1x:0.00050, eta: 10:52:09, time: 98.1, Loss: 0.8112 
Epoch: [105][185/203] lr: (1x:0.00050, eta: 10:50:12, time: 98.0, Loss: 0.8112 
Epoch: [106][32/203] lr: (1x:0.00050, eta: 10:48:01, time: 97.6, Loss: 0.8107 
Epoch: [106][82/203] lr: (1x:0.00050, eta: 10:45:44, time: 97.6, Loss: 0.8104 
Epoch: [106][132/203] lr: (1x:0.00050, eta: 10:43:18, time: 97.5, Loss: 0.8113 
Epoch: [106][182/203] lr: (1x:0.00050, eta: 10:41:19, time: 98.1, Loss: 0.8111 
Epoch: [107][29/203] lr: (1x:0.00050, eta: 10:38:58, time: 97.9, Loss: 0.8114 
Epoch: [107][79/203] lr: (1x:0.00050, eta: 10:37:36, time: 98.2, Loss: 0.8105 
Epoch: [107][129/203] lr: (1x:0.00050, eta: 10:36:37, time: 98.9, Loss: 0.8099 
Epoch: [107][179/203] lr: (1x:0.00050, eta: 10:35:00, time: 98.1, Loss: 0.8094 
Epoch: [108][26/203] lr: (1x:0.00050, eta: 10:32:58, time: 97.9, Loss: 0.8107 
Epoch: [108][76/203] lr: (1x:0.00050, eta: 10:31:27, time: 98.2, Loss: 0.8092 
Epoch: [108][126/203] lr: (1x:0.00050, eta: 10:30:19, time: 98.4, Loss: 0.8097 
Epoch: [108][176/203] lr: (1x:0.00050, eta: 10:29:17, time: 98.6, Loss: 0.8095 
Epoch: [109][23/203] lr: (1x:0.00050, eta: 10:27:27, time: 97.5, Loss: 0.8102 
Epoch: [109][73/203] lr: (1x:0.00050, eta: 10:26:13, time: 98.8, Loss: 0.8101 
Epoch: [109][123/203] lr: (1x:0.00050, eta: 10:24:41, time: 98.0, Loss: 0.8091 
Epoch: [109][173/203] lr: (1x:0.00050, eta: 10:23:15, time: 98.6, Loss: 0.8093 
Epoch: [110][20/203] lr: (1x:0.00050, eta: 10:21:01, time: 98.4, Loss: 0.8090 
Epoch: [110][70/203] lr: (1x:0.00050, eta: 10:19:25, time: 98.2, Loss: 0.8093 
Epoch: [110][120/203] lr: (1x:0.00050, eta: 10:18:14, time: 98.6, Loss: 0.8088 
Epoch: [110][170/203] lr: (1x:0.00050, eta: 10:16:36, time: 98.2, Loss: 0.8090 
Epoch: [111][17/203] lr: (1x:0.00050, eta: 10:14:17, time: 97.8, Loss: 0.8084 
Epoch: [111][67/203] lr: (1x:0.00050, eta: 10:12:46, time: 98.8, Loss: 0.8083 
Epoch: [111][117/203] lr: (1x:0.00050, eta: 10:11:33, time: 98.2, Loss: 0.8069 
Epoch: [111][167/203] lr: (1x:0.00050, eta: 10:09:13, time: 97.6, Loss: 0.8068 
Epoch: [112][14/203] lr: (1x:0.00050, eta: 10:07:10, time: 97.7, Loss: 0.8073 
Epoch: [112][64/203] lr: (1x:0.00050, eta: 10:05:47, time: 99.0, Loss: 0.8077 
Epoch: [112][114/203] lr: (1x:0.00050, eta: 10:04:42, time: 99.3, Loss: 0.8081 
Epoch: [112][164/203] lr: (1x:0.00050, eta: 10:03:37, time: 99.1, Loss: 0.8068 
Epoch: [113][11/203] lr: (1x:0.00050, eta: 10:01:39, time: 98.4, Loss: 0.8064 
Epoch: [113][61/203] lr: (1x:0.00050, eta: 10:00:14, time: 98.6, Loss: 0.8063 
Epoch: [113][111/203] lr: (1x:0.00050, eta: 09:58:57, time: 98.4, Loss: 0.8057 
Epoch: [113][161/203] lr: (1x:0.00050, eta: 09:57:11, time: 98.6, Loss: 0.8052 
Epoch: [114][8/203] lr: (1x:0.00050, eta: 09:55:19, time: 98.1, Loss: 0.8061 
Epoch: [114][58/203] lr: (1x:0.00050, eta: 09:54:22, time: 98.8, Loss: 0.8061 
Epoch: [114][108/203] lr: (1x:0.00050, eta: 09:53:26, time: 98.9, Loss: 0.8053 
Epoch: [114][158/203] lr: (1x:0.00050, eta: 09:51:37, time: 98.7, Loss: 0.8043 
Epoch: [115][5/203] lr: (1x:0.00050, eta: 09:48:25, time: 97.2, Loss: 0.8033 
Epoch: [115][55/203] lr: (1x:0.00050, eta: 09:46:35, time: 98.8, Loss: 0.8048 
Epoch: [115][105/203] lr: (1x:0.00050, eta: 09:44:59, time: 98.5, Loss: 0.8050 
Epoch: [115][155/203] lr: (1x:0.00050, eta: 09:43:01, time: 98.0, Loss: 0.8046 
Epoch: [116][2/203] lr: (1x:0.00050, eta: 09:41:01, time: 98.3, Loss: 0.8045 
Epoch: [116][52/203] lr: (1x:0.00050, eta: 09:39:04, time: 98.0, Loss: 0.8040 
Epoch: [116][102/203] lr: (1x:0.00050, eta: 09:37:31, time: 98.3, Loss: 0.8034 
Epoch: [116][152/203] lr: (1x:0.00050, eta: 09:35:38, time: 98.3, Loss: 0.8029 
Epoch: [116][202/203] lr: (1x:0.00050, eta: 09:33:46, time: 98.5, Loss: 0.8028 
Epoch: [117][49/203] lr: (1x:0.00050, eta: 09:31:52, time: 98.7, Loss: 0.8028 
Epoch: [117][99/203] lr: (1x:0.00050, eta: 09:30:54, time: 98.4, Loss: 0.8027 
Epoch: [117][149/203] lr: (1x:0.00050, eta: 09:29:11, time: 98.7, Loss: 0.8012 
Epoch: [117][199/203] lr: (1x:0.00050, eta: 09:27:45, time: 98.9, Loss: 0.8017 
Epoch: [118][46/203] lr: (1x:0.00050, eta: 09:25:52, time: 97.9, Loss: 0.8017 
Epoch: [118][96/203] lr: (1x:0.00050, eta: 09:24:28, time: 98.7, Loss: 0.8019 
Epoch: [118][146/203] lr: (1x:0.00050, eta: 09:23:06, time: 98.5, Loss: 0.8020 
Epoch: [118][196/203] lr: (1x:0.00050, eta: 09:21:51, time: 99.0, Loss: 0.8020 
Epoch: [119][43/203] lr: (1x:0.00050, eta: 09:19:22, time: 97.3, Loss: 0.8017 
Epoch: [119][93/203] lr: (1x:0.00050, eta: 09:17:31, time: 98.1, Loss: 0.8022 
Epoch: [119][143/203] lr: (1x:0.00050, eta: 09:16:07, time: 99.1, Loss: 0.8025 
Epoch: [119][193/203] lr: (1x:0.00050, eta: 09:14:41, time: 98.8, Loss: 0.8022 
Epoch: [120][40/203] lr: (1x:0.00050, eta: 09:12:09, time: 97.3, Loss: 0.8022 
Epoch: [120][90/203] lr: (1x:0.00050, eta: 09:10:06, time: 98.1, Loss: 0.8009 
Epoch: [120][140/203] lr: (1x:0.00050, eta: 09:08:58, time: 98.8, Loss: 0.8004 
Epoch: [120][190/203] lr: (1x:0.00050, eta: 09:07:09, time: 98.4, Loss: 0.8014 
Epoch: [121][37/203] lr: (1x:0.00050, eta: 09:05:04, time: 98.5, Loss: 0.8017 
Epoch: [121][87/203] lr: (1x:0.00050, eta: 09:02:50, time: 97.9, Loss: 0.8000 
Epoch: [121][137/203] lr: (1x:0.00050, eta: 09:01:46, time: 98.4, Loss: 0.7999 
Epoch: [121][187/203] lr: (1x:0.00050, eta: 09:00:22, time: 98.6, Loss: 0.7997 
Epoch: [122][34/203] lr: (1x:0.00050, eta: 08:57:47, time: 97.6, Loss: 0.7995 
Epoch: [122][84/203] lr: (1x:0.00050, eta: 08:56:01, time: 98.6, Loss: 0.7997 
Epoch: [122][134/203] lr: (1x:0.00050, eta: 08:55:05, time: 98.6, Loss: 0.7994 
Epoch: [122][184/203] lr: (1x:0.00050, eta: 08:53:56, time: 99.0, Loss: 0.7998 
Epoch: [123][31/203] lr: (1x:0.00050, eta: 08:51:33, time: 97.9, Loss: 0.8000 
Epoch: [123][81/203] lr: (1x:0.00050, eta: 08:49:35, time: 97.8, Loss: 0.7988 
Epoch: [123][131/203] lr: (1x:0.00050, eta: 08:47:59, time: 98.6, Loss: 0.7985 
Epoch: [123][181/203] lr: (1x:0.00050, eta: 08:46:31, time: 98.3, Loss: 0.7994 
Epoch: [124][28/203] lr: (1x:0.00050, eta: 08:43:58, time: 97.4, Loss: 0.7985 
Epoch: [124][78/203] lr: (1x:0.00050, eta: 08:42:24, time: 98.7, Loss: 0.7978 
Epoch: [124][128/203] lr: (1x:0.00050, eta: 08:41:02, time: 98.2, Loss: 0.7973 
Epoch: [124][178/203] lr: (1x:0.00050, eta: 08:39:10, time: 98.1, Loss: 0.7974 
Epoch: [125][25/203] lr: (1x:0.00050, eta: 08:37:27, time: 98.8, Loss: 0.7984 
Epoch: [125][75/203] lr: (1x:0.00050, eta: 08:35:21, time: 98.1, Loss: 0.7976 
Epoch: [125][125/203] lr: (1x:0.00050, eta: 08:33:53, time: 98.2, Loss: 0.7984 
Epoch: [125][175/203] lr: (1x:0.00050, eta: 08:32:26, time: 98.1, Loss: 0.7977 
Epoch: [126][22/203] lr: (1x:0.00050, eta: 08:30:24, time: 98.2, Loss: 0.7974 
Epoch: [126][72/203] lr: (1x:0.00050, eta: 08:29:04, time: 98.9, Loss: 0.7968 
Epoch: [126][122/203] lr: (1x:0.00050, eta: 08:27:46, time: 98.1, Loss: 0.7971 
Epoch: [126][172/203] lr: (1x:0.00050, eta: 08:25:57, time: 98.4, Loss: 0.7973 
