Val[Epoch: [0], mean_loss: 1.1386, mIoU: 0.6645, Acc: 0.8318, Acc_class: 0.7924, fwIoU: 0.7205, RRecall: 0.9789, RNum: 17.9]
Val[Epoch: [156], mean_loss: 0.7397, mIoU: 0.7995, Acc: 0.9063, Acc_class: 0.8977, fwIoU: 0.8333, RRecall: 0.9878, RNum: 5.5]
Val[Epoch: [157], mean_loss: 0.7378, mIoU: 0.8008, Acc: 0.9073, Acc_class: 0.8968, fwIoU: 0.8348, RRecall: 0.9858, RNum: 5.4]
Val[Epoch: [158], mean_loss: 0.7370, mIoU: 0.8006, Acc: 0.9070, Acc_class: 0.8975, fwIoU: 0.8344, RRecall: 0.9868, RNum: 5.4]
Val[Epoch: [159], mean_loss: 0.7383, mIoU: 0.8007, Acc: 0.9071, Acc_class: 0.8973, fwIoU: 0.8346, RRecall: 0.9869, RNum: 5.4]
Val[Epoch: [160], mean_loss: 0.7388, mIoU: 0.8013, Acc: 0.9076, Acc_class: 0.8969, fwIoU: 0.8353, RRecall: 0.9866, RNum: 5.3]
Val[Epoch: [161], mean_loss: 0.7385, mIoU: 0.8007, Acc: 0.9072, Acc_class: 0.8974, fwIoU: 0.8346, RRecall: 0.9868, RNum: 5.3]
Val[Epoch: [162], mean_loss: 0.7382, mIoU: 0.8008, Acc: 0.9076, Acc_class: 0.8955, fwIoU: 0.8350, RRecall: 0.9856, RNum: 5.4]
Val[Epoch: [163], mean_loss: 0.7375, mIoU: 0.7998, Acc: 0.9063, Acc_class: 0.8985, fwIoU: 0.8335, RRecall: 0.9876, RNum: 5.5]
Val[Epoch: [164], mean_loss: 0.7382, mIoU: 0.8007, Acc: 0.9073, Acc_class: 0.8965, fwIoU: 0.8347, RRecall: 0.9864, RNum: 5.4]
Val[Epoch: [165], mean_loss: 0.7380, mIoU: 0.8012, Acc: 0.9073, Acc_class: 0.8981, fwIoU: 0.8349, RRecall: 0.9872, RNum: 5.3]
Val[Epoch: [166], mean_loss: 0.7388, mIoU: 0.7990, Acc: 0.9056, Acc_class: 0.8997, fwIoU: 0.8325, RRecall: 0.9894, RNum: 5.5]
Val[Epoch: [167], mean_loss: 0.7379, mIoU: 0.8007, Acc: 0.9072, Acc_class: 0.8971, fwIoU: 0.8347, RRecall: 0.9867, RNum: 5.5]
Val[Epoch: [168], mean_loss: 0.7388, mIoU: 0.8013, Acc: 0.9077, Acc_class: 0.8965, fwIoU: 0.8354, RRecall: 0.9858, RNum: 5.4]
Val[Epoch: [169], mean_loss: 0.7387, mIoU: 0.7999, Acc: 0.9065, Acc_class: 0.8978, fwIoU: 0.8337, RRecall: 0.9877, RNum: 5.4]
Val[Epoch: [170], mean_loss: 0.7372, mIoU: 0.8018, Acc: 0.9081, Acc_class: 0.8963, fwIoU: 0.8359, RRecall: 0.9853, RNum: 5.4]
Val[Epoch: [171], mean_loss: 0.7375, mIoU: 0.8010, Acc: 0.9072, Acc_class: 0.8982, fwIoU: 0.8347, RRecall: 0.9879, RNum: 5.4]
Val[Epoch: [172], mean_loss: 0.7375, mIoU: 0.8002, Acc: 0.9064, Acc_class: 0.8993, fwIoU: 0.8337, RRecall: 0.9886, RNum: 5.4]
Val[Epoch: [173], mean_loss: 0.7354, mIoU: 0.8014, Acc: 0.9074, Acc_class: 0.8986, fwIoU: 0.8351, RRecall: 0.9876, RNum: 5.4]
Val[Epoch: [174], mean_loss: 0.7364, mIoU: 0.8012, Acc: 0.9076, Acc_class: 0.8969, fwIoU: 0.8352, RRecall: 0.9864, RNum: 5.4]
Val[Epoch: [175], mean_loss: 0.7368, mIoU: 0.8008, Acc: 0.9069, Acc_class: 0.8991, fwIoU: 0.8344, RRecall: 0.9882, RNum: 5.5]
Val[Epoch: [176], mean_loss: 0.7360, mIoU: 0.8016, Acc: 0.9075, Acc_class: 0.8985, fwIoU: 0.8352, RRecall: 0.9871, RNum: 5.4]
Val[Epoch: [177], mean_loss: 0.7379, mIoU: 0.8012, Acc: 0.9074, Acc_class: 0.8974, fwIoU: 0.8350, RRecall: 0.9869, RNum: 5.4]
Val[Epoch: [178], mean_loss: 0.7365, mIoU: 0.8012, Acc: 0.9075, Acc_class: 0.8970, fwIoU: 0.8351, RRecall: 0.9862, RNum: 5.4]
Val[Epoch: [179], mean_loss: 0.7363, mIoU: 0.7998, Acc: 0.9062, Acc_class: 0.8990, fwIoU: 0.8334, RRecall: 0.9881, RNum: 5.4]
Val[Epoch: [180], mean_loss: 0.7357, mIoU: 0.8017, Acc: 0.9077, Acc_class: 0.8976, fwIoU: 0.8355, RRecall: 0.9867, RNum: 5.4]
Val[Epoch: [181], mean_loss: 0.7403, mIoU: 0.7994, Acc: 0.9057, Acc_class: 0.9002, fwIoU: 0.8328, RRecall: 0.9894, RNum: 5.4]
Val[Epoch: [182], mean_loss: 0.7363, mIoU: 0.8019, Acc: 0.9081, Acc_class: 0.8965, fwIoU: 0.8359, RRecall: 0.9856, RNum: 5.3]
Val[Epoch: [183], mean_loss: 0.7373, mIoU: 0.8024, Acc: 0.9086, Acc_class: 0.8953, fwIoU: 0.8366, RRecall: 0.9850, RNum: 5.4]
Val[Epoch: [184], mean_loss: 0.7373, mIoU: 0.8012, Acc: 0.9073, Acc_class: 0.8984, fwIoU: 0.8349, RRecall: 0.9877, RNum: 5.4]
Val[Epoch: [185], mean_loss: 0.7362, mIoU: 0.8019, Acc: 0.9081, Acc_class: 0.8965, fwIoU: 0.8360, RRecall: 0.9855, RNum: 5.3]
Val[Epoch: [186], mean_loss: 0.7352, mIoU: 0.8023, Acc: 0.9082, Acc_class: 0.8971, fwIoU: 0.8362, RRecall: 0.9866, RNum: 5.4]
Val[Epoch: [187], mean_loss: 0.7357, mIoU: 0.8005, Acc: 0.9068, Acc_class: 0.8986, fwIoU: 0.8341, RRecall: 0.9879, RNum: 5.4]
Val[Epoch: [188], mean_loss: 0.7365, mIoU: 0.8020, Acc: 0.9083, Acc_class: 0.8957, fwIoU: 0.8361, RRecall: 0.9857, RNum: 5.4]
Val[Epoch: [189], mean_loss: 0.7367, mIoU: 0.8017, Acc: 0.9077, Acc_class: 0.8980, fwIoU: 0.8355, RRecall: 0.9865, RNum: 5.4]
Val[Epoch: [190], mean_loss: 0.7357, mIoU: 0.8011, Acc: 0.9074, Acc_class: 0.8975, fwIoU: 0.8349, RRecall: 0.9868, RNum: 5.4]
Val[Epoch: [191], mean_loss: 0.7363, mIoU: 0.8006, Acc: 0.9070, Acc_class: 0.8979, fwIoU: 0.8344, RRecall: 0.9869, RNum: 5.4]
Val[Epoch: [192], mean_loss: 0.7363, mIoU: 0.8017, Acc: 0.9078, Acc_class: 0.8974, fwIoU: 0.8355, RRecall: 0.9871, RNum: 5.4]
Val[Epoch: [193], mean_loss: 0.7363, mIoU: 0.8023, Acc: 0.9084, Acc_class: 0.8964, fwIoU: 0.8363, RRecall: 0.9855, RNum: 5.4]
Val[Epoch: [194], mean_loss: 0.7357, mIoU: 0.8021, Acc: 0.9079, Acc_class: 0.8980, fwIoU: 0.8358, RRecall: 0.9867, RNum: 5.3]
Val[Epoch: [195], mean_loss: 0.7384, mIoU: 0.7983, Acc: 0.9048, Acc_class: 0.9013, fwIoU: 0.8315, RRecall: 0.9901, RNum: 5.4]
Val[Epoch: [196], mean_loss: 0.7358, mIoU: 0.8011, Acc: 0.9073, Acc_class: 0.8980, fwIoU: 0.8349, RRecall: 0.9871, RNum: 5.4]
Val[Epoch: [197], mean_loss: 0.7364, mIoU: 0.8005, Acc: 0.9067, Acc_class: 0.8992, fwIoU: 0.8341, RRecall: 0.9883, RNum: 5.4]
Val[Epoch: [198], mean_loss: 0.7357, mIoU: 0.8009, Acc: 0.9071, Acc_class: 0.8983, fwIoU: 0.8346, RRecall: 0.9874, RNum: 5.4]
Val[Epoch: [199], mean_loss: 0.7358, mIoU: 0.8010, Acc: 0.9072, Acc_class: 0.8979, fwIoU: 0.8347, RRecall: 0.9873, RNum: 5.4]
